7282186,23:45.7,6.72,7.06,6.92,4.44,4.77,4.86,4.67,4.62,4.89,2.33,1.96,2.35,2.85,2.59,2.42,2.87,2.8,2.66,5.94,5.98,5.79,5.62,5.87,5.78,,,
7282196,23:45.7,6.78,7.02,6.92,4.47,4.78,4.86,4.61,4.65,4.88,2.34,1.96,2.36,2.85,2.57,2.43,2.88,2.75,2.62,5.96,5.98,5.82,5.62,5.87,5.79,,,
7282206,23:45.7,6.76,7.01,6.94,4.44,4.78,4.87,4.59,4.64,4.85,2.33,1.95,2.37,2.86,2.56,2.44,2.87,2.8,2.61,5.93,5.99,5.79,5.61,5.88,5.77,,,
7282216,23:45.7,6.77,7.03,6.95,4.45,4.76,4.84,4.62,4.7,4.88,2.34,1.96,2.38,2.83,2.57,2.42,2.86,2.83,2.65,5.9,5.98,5.82,5.63,5.87,5.78,,,
7282226,23:45.7,6.78,7.04,6.94,4.42,4.76,4.85,4.66,4.62,4.9,2.33,1.95,2.38,2.85,2.59,2.42,2.88,2.78,2.6,5.92,5.98,5.79,5.61,5.88,5.79,,,
7282236,23:45.7,6.74,7,6.97,4.42,4.77,4.87,4.61,4.67,4.88,2.34,1.94,2.36,2.92,2.62,2.44,2.86,2.77,2.6,5.94,5.99,5.83,5.61,5.86,5.74,,,
7282246,23:45.7,6.78,7,6.98,4.45,4.75,4.85,4.63,4.63,4.88,2.34,1.97,2.38,2.85,2.58,2.44,2.89,2.8,2.65,5.92,5.99,5.8,5.6,5.88,5.78,,,
7282256,23:45.7,6.74,7.03,6.93,4.42,4.76,4.86,4.68,4.66,4.88,2.33,1.93,2.36,2.85,2.59,2.42,2.9,2.78,2.61,5.89,5.97,5.78,5.61,5.86,5.78,,,
7282266,23:45.7,6.73,6.99,6.93,4.47,4.78,4.85,4.68,4.66,4.87,2.33,1.96,2.33,2.88,2.59,2.42,2.86,2.77,2.61,5.95,5.97,5.8,5.63,5.86,5.73,,,
7282276,23:45.7,6.71,7,6.96,4.45,4.78,4.86,4.6,4.65,4.86,2.34,1.96,2.37,2.85,2.56,2.43,2.86,2.79,2.64,5.92,5.99,5.78,5.63,5.89,5.73,,,
7282286,23:45.7,6.72,7.03,6.93,4.44,4.77,4.86,4.67,4.67,4.89,2.34,1.92,2.38,2.86,2.56,2.44,2.84,2.78,2.59,5.93,5.99,5.78,5.61,5.85,5.77,,,
7282296,23:45.7,6.75,7.02,6.94,4.48,4.77,4.86,4.63,4.64,4.88,2.34,1.96,2.37,2.86,2.59,2.42,2.84,2.77,2.62,5.9,6.01,5.81,5.61,5.88,5.76,,,
7282306,23:45.7,6.74,7.01,6.94,4.45,4.77,4.87,4.61,4.65,4.87,2.33,1.97,2.36,2.89,2.6,2.43,2.86,2.77,2.61,5.93,5.98,5.81,5.59,5.89,5.81,,,
7282316,23:45.7,6.76,7.01,6.93,4.45,4.76,4.83,4.64,4.65,4.89,2.34,1.95,2.38,2.89,2.58,2.44,2.86,2.8,2.59,5.93,5.99,5.81,5.62,5.85,5.84,,,
7282326,23:45.7,6.76,7.06,6.94,4.46,4.77,4.82,4.68,4.63,4.87,2.34,1.96,2.36,2.84,2.56,2.43,2.88,2.79,2.62,5.94,5.99,5.87,5.64,5.89,5.84,,,
7282336,23:45.8,6.73,7,6.96,4.43,4.78,4.88,4.59,4.63,4.87,2.33,1.93,2.33,2.87,2.57,2.44,2.86,2.77,2.64,5.91,5.99,5.86,5.61,5.88,5.78,,,
7282346,23:45.8,6.71,6.98,6.94,4.45,4.78,4.87,4.61,4.65,4.85,2.34,1.96,2.39,2.85,2.58,2.45,2.87,2.78,2.6,5.9,6,5.84,5.62,5.85,5.72,,,
7282356,23:45.8,6.75,7.05,6.96,4.47,4.78,4.87,4.64,4.64,4.88,2.33,1.95,2.4,2.84,2.59,2.46,2.89,2.78,2.66,5.91,5.99,5.8,5.6,5.88,5.75,,,
7282366,23:45.8,6.73,7.01,7,4.45,4.75,4.87,4.61,4.66,4.87,2.33,1.93,2.37,2.89,2.58,2.46,2.87,2.8,2.6,5.93,5.97,5.85,5.58,5.86,5.78,,,
7282376,23:45.8,6.75,7,6.95,4.45,4.76,4.82,4.61,4.62,4.89,2.33,1.97,2.36,2.86,2.58,2.46,2.86,2.76,2.61,5.93,5.98,5.8,5.62,5.9,5.78,,,
7282386,23:45.8,6.71,7.03,6.92,4.42,4.75,4.85,4.65,4.68,4.9,2.34,1.94,2.39,2.88,2.61,2.47,2.86,2.77,2.63,5.89,5.99,5.79,5.58,5.9,5.74,,,
7282396,23:45.8,6.72,7.03,6.95,4.44,4.79,4.86,4.62,4.62,4.88,2.34,1.92,2.35,2.86,2.6,2.47,2.86,2.76,2.6,5.92,5.99,5.81,5.62,5.91,5.75,,,
7282406,23:45.8,6.7,6.98,6.9,4.44,4.78,4.87,4.59,4.67,4.9,2.34,1.96,2.36,2.88,2.59,2.46,2.85,2.8,2.63,5.93,5.98,5.82,5.6,5.9,5.77,,,
7282416,23:45.8,6.74,7.02,6.93,4.44,4.76,4.85,4.66,4.64,4.85,2.34,1.96,2.35,2.84,2.57,2.47,2.85,2.77,2.66,5.94,5.98,5.78,5.61,5.92,5.75,,,
7282426,23:45.8,6.72,7.02,6.92,4.48,4.76,4.85,4.67,4.63,4.86,2.33,1.96,2.38,2.85,2.62,2.49,2.88,2.76,2.6,5.9,5.99,5.8,5.66,5.89,5.73,,,
7282436,23:45.8,6.74,6.98,6.92,4.47,4.77,4.86,4.6,4.67,4.87,2.34,1.96,2.39,2.9,2.6,2.5,2.86,2.8,2.63,5.92,5.98,5.79,5.61,5.89,5.75,,,
7282446,23:45.8,6.76,7.05,6.94,4.44,4.77,4.85,4.64,4.63,4.86,2.34,1.95,2.36,2.86,2.59,2.48,2.87,2.76,2.64,5.96,5.97,5.79,5.59,5.88,5.77,,,
7282456,23:45.8,6.71,7.01,6.97,4.48,4.79,4.85,4.64,4.71,4.88,2.34,1.95,2.36,2.87,2.57,2.48,2.86,2.76,2.58,5.92,5.98,5.78,5.59,5.88,5.82,,,
7282466,23:45.8,6.71,6.98,6.96,4.45,4.78,4.85,4.59,4.64,4.88,2.34,1.94,2.35,2.85,2.6,2.48,2.86,2.8,2.67,5.89,5.98,5.81,5.58,5.88,5.83,,,
7282476,23:45.8,6.69,7.05,6.92,4.44,4.75,4.86,4.6,4.67,4.88,2.34,1.96,2.36,2.84,2.6,2.49,2.87,2.8,2.61,5.93,5.97,5.78,5.66,5.87,5.83,,,
7282486,23:45.8,6.71,7.01,7,4.48,4.76,4.87,4.65,4.64,4.9,2.34,1.97,2.35,2.85,2.58,2.45,2.89,2.76,2.6,5.96,5.98,5.81,5.63,5.89,5.77,,,
7282496,23:45.8,6.72,7,7,4.46,4.77,4.86,4.62,4.64,4.9,2.34,1.96,2.38,2.84,2.58,2.49,2.86,2.83,2.64,5.91,5.98,5.78,5.61,5.89,5.72,,,
7282506,23:45.8,6.71,7.02,6.97,4.46,4.79,4.86,4.6,4.64,4.87,2.36,1.92,2.4,2.87,2.59,2.49,2.87,2.77,2.63,5.92,5.99,5.82,5.61,5.86,5.76,,,
7282516,23:45.8,6.73,7.03,6.97,4.43,4.76,4.84,4.64,4.63,4.88,2.36,1.99,2.36,2.86,2.61,2.48,2.87,2.76,2.62,5.93,5.99,5.79,5.65,5.89,5.79,,,
7282526,23:45.8,6.73,6.97,6.94,4.44,4.78,4.87,4.62,4.67,4.9,2.35,1.95,2.36,2.85,2.6,2.49,2.85,2.8,2.64,5.95,5.98,5.83,5.61,5.87,5.79,,,
7282536,23:45.8,6.73,6.99,6.91,4.46,4.78,4.86,4.59,4.63,4.9,2.34,1.96,2.36,2.86,2.57,2.48,2.85,2.77,2.6,5.92,5.97,5.8,5.62,5.87,5.75,,,
7282546,23:45.8,6.73,7.05,6.93,4.43,4.78,4.87,4.65,4.69,4.89,2.36,1.95,2.36,2.83,2.6,2.48,2.84,2.77,2.6,5.92,5.99,5.81,5.57,5.9,5.74,,,
7282556,23:45.8,6.75,6.99,6.92,4.45,4.74,4.85,4.69,4.63,4.91,2.35,1.94,2.35,2.85,2.65,2.5,2.85,2.78,2.67,5.94,5.99,5.81,5.61,5.85,5.75,,,
7282566,23:45.8,6.69,7.02,6.9,4.46,4.77,4.85,4.61,4.66,4.87,2.34,1.95,2.34,2.85,2.61,2.49,2.84,2.8,2.62,5.92,5.99,5.82,5.65,5.9,5.74,,,
7282576,23:45.8,6.71,7.03,6.96,4.43,4.78,4.86,4.63,4.62,4.88,2.32,1.98,2.39,2.88,2.57,2.47,2.86,2.77,2.63,5.91,6,5.81,5.64,5.9,5.77,,,
7282586,23:45.8,6.71,7.02,6.94,4.46,4.74,4.86,4.69,4.62,4.85,2.3,1.98,2.37,2.84,2.58,2.46,2.85,2.78,2.65,5.91,6,5.82,5.61,5.88,5.83,,,
7282596,23:45.8,6.71,7.01,7,4.45,4.74,4.87,4.61,4.67,4.88,2.3,1.95,2.37,2.87,2.63,2.46,2.87,2.79,2.6,5.94,5.99,5.8,5.61,5.94,5.83,,,
7282606,23:45.8,6.73,7.02,6.94,4.43,4.76,4.83,4.59,4.62,4.9,2.31,1.95,2.33,2.85,2.6,2.45,2.87,2.77,2.61,5.9,6,5.78,5.63,5.9,5.75,,,
7282616,23:45.8,6.73,7.02,6.94,4.46,4.79,4.87,4.63,4.7,4.89,2.31,1.93,2.36,2.85,2.61,2.47,2.89,2.77,2.64,5.91,5.99,5.78,5.64,5.89,5.75,,,
7282626,23:45.8,6.75,6.98,6.96,4.46,4.81,4.85,4.62,4.63,4.9,2.32,2,2.36,2.86,2.58,2.46,2.87,2.79,2.6,5.92,6.01,5.8,5.6,5.93,5.77,,,
7282636,23:45.9,6.74,7.01,6.93,4.44,4.75,4.86,4.59,4.67,4.87,2.34,1.94,2.36,2.85,2.59,2.46,2.87,2.77,2.64,5.94,5.99,5.98,5.6,5.92,5.76,,,
7282646,23:45.9,6.73,7.01,6.93,4.43,4.76,4.84,4.62,4.62,4.88,2.33,1.96,2.38,2.92,2.59,2.45,2.89,2.77,2.62,5.91,5.98,5.88,5.61,5.88,5.75,,,
7282656,23:46.0,6.73,7,6.96,4.42,4.78,4.86,4.65,4.63,4.87,2.33,1.96,2.36,2.85,2.57,2.44,2.86,2.79,2.6,5.93,5.98,5.83,5.65,5.91,5.73,,,
7282666,23:46.0,6.73,7.02,6.93,4.47,4.79,4.85,4.61,4.67,4.85,2.33,1.98,2.38,2.87,2.61,2.44,2.87,2.77,2.65,5.94,6,5.82,5.64,5.88,5.74,,,
7282676,23:46.0,6.71,7.03,6.91,4.45,4.79,4.87,4.58,4.64,4.87,2.32,1.92,2.32,2.87,2.6,2.43,2.88,2.78,2.61,5.89,5.99,5.81,5.61,5.88,5.74,,,
7282686,23:46.1,6.74,7.03,6.92,4.44,4.76,4.83,4.63,4.7,4.89,2.33,1.96,2.36,2.84,2.62,2.44,2.89,2.79,2.62,5.91,5.98,5.87,5.65,5.89,5.74,,,
7282696,23:46.1,6.75,7.01,6.95,4.46,4.76,4.85,4.67,4.62,4.9,2.33,1.94,2.37,2.82,2.58,2.41,2.91,2.77,2.66,5.93,5.99,5.85,5.66,5.87,5.78,,,
7282706,23:46.1,6.75,7.03,6.92,4.45,4.77,4.86,4.62,4.68,4.88,2.33,1.96,2.35,2.84,2.63,2.42,2.89,2.76,2.58,5.93,5.99,5.8,5.63,5.88,5.81,,,
7282716,23:46.1,6.74,7.02,7,4.46,4.77,4.86,4.62,4.61,4.87,2.33,1.97,2.33,2.89,2.6,2.44,2.87,2.78,2.66,5.88,5.99,5.85,5.6,5.88,5.82,,,
7282726,23:46.1,6.75,6.99,6.95,4.45,4.79,4.87,4.67,4.67,4.88,2.33,1.94,2.36,2.88,2.6,2.43,2.83,2.77,2.62,5.93,6.01,5.81,5.6,5.88,5.82,,,
7282736,23:46.1,6.74,7.05,6.94,4.44,4.79,4.85,4.63,4.62,4.91,2.33,1.95,2.38,2.85,2.57,2.43,2.85,2.75,2.59,5.92,6.01,5.8,5.65,5.88,5.79,,,
7282746,23:46.1,6.74,7.03,6.97,4.46,4.75,4.86,4.59,4.66,4.87,2.33,1.95,2.35,2.83,2.61,2.43,2.86,2.77,2.62,5.92,6.01,5.79,5.64,5.86,5.77,,,
7282756,23:46.1,6.73,7.02,6.92,4.41,4.79,4.85,4.64,4.65,4.91,2.33,1.98,2.37,2.85,2.59,2.46,2.83,2.76,2.63,5.9,5.99,5.82,5.61,5.89,5.77,,,
7282766,23:46.1,6.71,7.01,6.91,4.43,4.78,4.86,4.7,4.61,4.88,2.33,1.94,2.36,2.86,2.59,2.47,2.86,2.76,2.62,5.92,6,5.78,5.61,5.87,5.78,,,
7282776,23:46.1,6.71,7.04,6.93,4.43,4.81,4.83,4.6,4.7,4.87,2.36,1.94,2.35,2.83,2.58,2.46,2.86,2.79,2.65,5.95,6.01,5.8,5.65,5.86,5.78,,,
7282786,23:46.1,6.7,7.01,6.9,4.43,4.76,4.85,4.63,4.63,4.87,2.33,1.92,2.33,2.85,2.59,2.46,2.88,2.77,2.61,5.89,6,5.79,5.64,5.9,5.78,,,
7282796,23:46.1,6.73,6.99,6.9,4.48,4.76,4.87,4.68,4.67,4.85,2.32,1.99,2.36,2.86,2.59,2.47,2.86,2.76,2.61,5.89,5.99,5.81,5.64,5.86,5.73,,,
7282806,23:46.1,6.73,7.03,6.92,4.44,4.76,4.87,4.6,4.63,4.87,2.34,1.95,2.38,2.87,2.57,2.45,2.88,2.78,2.66,5.92,5.98,5.78,5.61,5.89,5.73,,,
7282816,23:46.1,6.74,7,6.95,4.47,4.78,4.84,4.6,4.64,4.88,2.35,1.94,2.36,2.84,2.57,2.46,2.87,2.77,2.61,5.93,5.99,5.82,5.6,5.91,5.74,,,
7282826,23:46.1,6.74,6.99,6.91,4.48,4.76,4.82,4.62,4.66,4.9,2.36,1.94,2.37,2.87,2.57,2.43,2.87,2.77,2.65,5.9,5.99,5.8,5.65,5.9,5.76,,,
7282836,23:46.1,6.73,7.02,6.96,4.45,4.77,4.86,4.62,4.61,4.88,2.35,1.93,2.36,2.85,2.58,2.45,2.88,2.79,2.61,5.92,5.98,5.82,5.61,5.91,5.79,,,
7282846,23:46.2,6.73,7.01,6.95,4.45,4.76,4.86,4.6,4.67,4.88,2.35,1.96,2.34,2.85,2.58,2.45,2.87,2.78,2.59,5.92,5.98,5.8,5.62,5.92,5.82,,,
7282856,23:46.2,6.72,7.02,6.97,4.45,4.76,4.87,4.63,4.63,4.86,2.36,1.95,2.33,2.85,2.58,2.43,2.88,2.76,2.62,5.96,5.99,5.81,5.62,5.9,5.88,,,
7282866,23:46.2,6.68,7.03,6.95,4.44,4.77,4.83,4.64,4.7,4.89,2.34,1.99,2.36,2.84,2.59,2.44,2.87,2.81,2.64,5.9,5.99,5.79,5.63,5.92,5.77,,,
7282876,23:46.2,6.68,7.04,6.94,4.47,4.77,4.86,4.61,4.65,4.9,2.34,1.96,2.38,2.9,2.61,2.43,2.88,2.77,2.59,5.91,5.99,5.81,5.63,5.89,5.76,,,
7282886,23:46.2,6.69,6.99,6.94,4.45,4.78,4.88,4.6,4.64,4.86,2.35,1.96,2.36,2.87,2.59,2.45,2.85,2.75,2.66,5.92,5.99,5.79,5.64,5.87,5.76,,,
7282896,23:46.2,6.73,7.03,6.91,4.42,4.75,4.86,4.65,4.64,4.88,2.35,1.93,2.36,2.88,2.61,2.42,2.86,2.82,2.61,5.94,5.98,5.96,5.6,5.9,5.78,,,
7282906,23:46.2,6.73,7.02,6.92,4.45,4.76,4.83,4.66,4.62,4.86,2.33,1.98,2.38,2.85,2.59,2.45,2.86,2.77,2.61,5.89,5.99,5.85,5.61,5.87,5.77,,,
7282916,23:46.2,6.75,6.99,6.92,4.41,4.77,4.82,4.62,4.67,4.88,2.34,1.94,2.34,2.86,2.62,2.45,2.85,2.76,2.68,5.91,5.99,5.87,5.62,5.88,5.76,,,
7282926,23:46.2,6.75,7.02,6.92,4.48,4.79,4.85,4.64,4.63,4.87,2.35,1.95,2.34,2.84,2.6,2.51,2.84,2.8,2.62,5.94,5.98,5.82,5.61,5.86,5.77,,,
7282936,23:46.2,6.75,7.02,6.96,4.43,4.76,4.86,4.68,4.67,4.87,2.34,1.95,2.37,2.84,2.57,2.42,2.83,2.79,2.62,5.93,5.98,5.82,5.61,5.86,5.78,,,
7282946,23:46.2,6.75,7.02,6.93,4.46,4.78,4.86,4.59,4.62,4.88,2.33,1.96,2.38,2.86,2.57,2.47,2.88,2.75,2.65,5.93,5.98,5.86,5.61,5.89,5.74,,,
7282956,23:46.2,6.73,7,6.94,4.45,4.76,4.81,4.61,4.68,4.9,2.32,1.96,2.34,2.89,2.58,2.51,2.86,2.81,2.59,5.91,5.98,5.82,5.64,5.86,5.75,,,
7282966,23:46.2,6.73,7.02,6.97,4.45,4.79,4.84,4.66,4.62,4.88,2.33,1.96,2.37,2.89,2.59,2.52,2.87,2.8,2.63,5.93,5.98,5.81,5.63,5.87,5.8,,,
7282976,23:46.2,6.73,7.02,6.95,4.43,4.77,4.87,4.61,4.64,4.91,2.31,1.94,2.37,2.85,2.58,2.51,2.87,2.79,2.63,5.93,5.98,5.8,5.61,5.89,5.8,,,
7282986,23:46.2,6.73,6.98,6.93,4.45,4.79,4.87,4.62,4.64,4.9,2.31,1.99,2.33,2.85,2.62,2.51,2.88,2.77,2.6,5.89,5.98,5.8,5.6,5.84,5.77,,,
7282996,23:46.2,6.72,7.02,6.93,4.46,4.78,4.84,4.64,4.64,4.88,2.32,1.95,2.36,2.88,2.58,2.53,2.88,2.78,2.63,5.94,5.98,5.78,5.59,5.89,5.76,,,
7283006,23:46.2,6.75,7.03,6.92,4.44,4.74,4.84,4.63,4.64,4.89,2.31,1.95,2.36,2.84,2.59,2.48,2.87,2.76,2.63,5.91,5.98,5.81,5.63,5.89,5.79,,,
7283016,23:46.2,6.74,7.02,6.91,4.42,4.74,4.88,4.59,4.64,4.88,2.31,1.95,2.38,2.85,2.58,2.49,2.86,2.77,2.59,5.92,5.98,5.79,5.61,5.85,5.76,,,
7283026,23:46.3,6.74,7,6.92,4.42,4.75,4.87,4.62,4.68,4.88,2.31,1.99,2.32,2.85,2.57,2.47,2.87,2.8,2.69,5.9,5.98,5.81,5.62,5.9,5.75,,,
7283036,23:46.3,6.73,6.99,6.91,4.47,4.78,4.86,4.65,4.62,4.87,2.31,1.93,2.36,2.87,2.59,2.46,2.88,2.74,2.62,5.91,5.99,5.78,5.62,5.87,5.76,,,
7283046,23:46.3,6.76,7.03,6.92,4.42,4.79,4.81,4.63,4.66,4.87,2.32,1.97,2.36,2.85,2.58,2.43,2.87,2.79,2.61,5.89,5.99,5.83,5.63,5.89,5.75,,,
7283056,23:46.3,6.74,6.99,6.91,4.48,4.76,4.87,4.62,4.6,4.9,2.31,1.96,2.35,2.85,2.58,2.44,2.88,2.8,2.64,5.88,5.96,5.78,5.59,5.93,5.75,,,
7283066,23:46.3,6.73,7.02,6.89,4.46,4.76,4.88,4.67,4.65,4.88,2.31,1.96,2.38,2.85,2.62,2.42,2.89,2.76,2.62,5.9,5.99,5.82,5.62,5.9,5.82,,,
7283076,23:46.3,6.74,7.02,6.94,4.46,4.78,4.86,4.61,4.65,4.89,2.31,1.95,2.36,2.86,2.61,2.43,2.84,2.77,2.62,5.94,5.99,5.8,5.58,5.91,5.87,,,
7283086,23:46.3,6.77,7,6.97,4.48,4.79,4.82,4.6,4.64,4.86,2.31,1.95,2.39,2.85,2.6,2.43,2.87,2.8,2.61,5.93,5.98,5.81,5.59,5.96,5.86,,,
7283096,23:46.3,6.76,7.02,6.99,4.44,4.76,4.85,4.62,4.69,4.88,2.31,1.95,2.34,2.84,2.6,2.42,2.85,2.78,2.59,5.91,5.99,5.78,5.62,5.88,5.74,,,
7283106,23:46.3,6.75,7.02,6.94,4.43,4.77,4.87,4.67,4.6,4.9,2.33,1.98,2.35,2.86,2.61,2.41,2.85,2.77,2.61,5.93,5.98,5.81,5.6,5.87,5.78,,,
7283116,23:46.3,6.75,7.03,6.94,4.47,4.76,4.85,4.6,4.67,4.87,2.31,1.94,2.36,2.86,2.6,2.42,2.84,2.78,2.63,5.92,5.97,5.78,5.62,5.89,5.76,,,
7283126,23:46.4,6.71,7.03,6.91,4.45,4.77,4.83,4.61,4.61,4.88,2.31,1.96,2.35,2.87,2.58,2.46,2.86,2.76,2.64,5.92,5.99,5.77,5.61,5.87,5.75,,,
7283136,23:46.4,6.7,7.04,6.92,4.45,4.77,4.85,4.67,4.65,4.89,2.31,1.99,2.39,2.86,2.57,2.45,2.84,2.77,2.63,5.89,5.98,5.91,5.6,5.88,5.73,,,
7283146,23:46.4,6.69,6.99,6.94,4.44,4.79,4.87,4.61,4.65,4.88,2.32,1.94,2.36,2.84,2.59,2.45,2.86,2.81,2.58,5.92,5.98,5.83,5.65,5.87,5.74,,,
7283156,23:46.4,6.7,6.99,6.91,4.42,4.76,4.87,4.59,4.61,4.9,2.32,1.97,2.34,2.84,2.58,2.47,2.86,2.75,2.61,5.92,5.98,5.83,5.6,5.89,5.8,,,
7283166,23:46.4,6.73,7.05,6.92,4.42,4.74,4.84,4.62,4.68,4.87,2.33,1.95,2.34,2.84,2.57,2.47,2.89,2.77,2.63,5.91,5.98,5.79,5.6,5.89,5.8,,,
7283176,23:46.4,6.72,6.98,6.94,4.43,4.78,4.87,4.65,4.63,4.89,2.33,1.95,2.36,2.86,2.59,2.47,2.85,2.8,2.6,5.91,6,5.83,5.59,5.86,5.83,,,
7283186,23:46.4,6.75,7.04,6.93,4.45,4.8,4.89,4.6,4.64,4.92,2.33,1.96,2.35,2.87,2.58,2.45,2.87,2.75,2.66,5.93,5.99,5.77,5.6,5.92,5.81,,,
7283196,23:46.4,6.72,6.99,6.98,4.44,4.81,4.87,4.64,4.62,4.89,2.33,1.98,2.39,2.89,2.62,2.46,2.88,2.78,2.61,5.94,5.97,5.79,5.66,5.88,5.81,,,
7283206,23:46.4,6.78,6.99,6.97,4.45,4.75,4.84,4.68,4.62,4.94,2.33,1.93,2.38,2.86,2.56,2.46,2.86,2.81,2.59,5.94,5.96,5.78,5.63,5.89,5.75,,,
7283216,23:46.4,6.8,7.06,6.96,4.45,4.76,4.8,4.61,4.66,4.87,2.33,1.96,2.36,2.84,2.57,2.46,2.88,2.77,2.65,5.91,5.96,5.81,5.6,5.94,5.82,,,
7283226,23:46.4,6.76,6.98,6.98,4.44,4.79,4.88,4.6,4.61,4.88,2.33,1.92,2.35,2.85,2.59,2.44,2.87,2.77,2.63,5.92,5.98,5.78,5.61,5.9,5.79,,,
7283236,23:46.5,6.79,7.03,6.91,4.46,4.8,4.85,4.65,4.68,4.85,2.34,1.95,2.36,2.83,2.58,2.44,2.88,2.78,2.61,5.91,6,5.82,5.64,5.89,5.78,,,
7283246,23:46.5,6.75,7.02,6.92,4.45,4.77,4.85,4.62,4.63,4.86,2.34,1.94,2.37,2.84,2.56,2.45,2.89,2.78,2.65,5.89,5.97,5.8,5.65,5.9,5.74,,,
7283256,23:46.5,6.73,6.99,6.95,4.45,4.76,4.82,4.6,4.63,4.9,2.34,1.94,2.36,2.86,2.57,2.43,2.9,2.8,2.62,5.9,5.98,5.82,5.62,5.88,5.73,,,
7283266,23:46.5,6.72,7.03,6.93,4.44,4.79,4.87,4.64,4.64,4.88,2.34,1.97,2.35,2.86,2.57,2.44,2.85,2.81,2.59,5.92,5.96,5.79,5.58,5.89,5.74,,,
7283276,23:46.5,6.7,7.01,6.92,4.47,4.79,4.88,4.63,4.61,4.9,2.34,1.95,2.4,2.92,2.6,2.44,2.84,2.76,2.65,5.95,5.99,5.82,5.61,5.89,5.74,,,
7283286,23:46.5,6.7,7,6.96,4.44,4.76,4.87,4.58,4.68,4.88,2.34,1.96,2.36,2.87,2.57,2.48,2.85,2.77,2.62,5.9,5.99,5.79,5.64,5.86,5.75,,,
7283296,23:46.5,6.7,7.01,6.95,4.46,4.77,4.84,4.6,4.62,4.9,2.33,1.95,2.39,2.84,2.57,2.45,2.86,2.82,2.62,5.9,6,5.79,5.62,5.88,5.81,,,
7283306,23:46.5,6.71,7.04,6.97,4.43,4.79,4.85,4.65,4.68,4.93,2.33,1.96,2.36,2.87,2.58,2.45,2.84,2.75,2.62,5.91,5.99,5.78,5.62,5.86,5.9,,,
7283316,23:46.5,6.72,7.04,6.97,4.42,4.75,4.88,4.62,4.64,4.86,2.33,1.94,2.36,2.84,2.58,2.45,2.85,2.78,2.61,5.93,5.99,5.78,5.59,5.86,5.8,,,
7283326,23:46.5,6.72,7.01,6.96,4.46,4.78,4.88,4.61,4.66,4.89,2.33,1.95,2.37,2.84,2.54,2.48,2.87,2.78,2.59,5.93,5.99,5.8,5.65,5.89,5.75,,,
7283336,23:46.6,6.75,7.05,6.95,4.43,4.79,4.85,4.65,4.61,4.87,2.33,1.98,2.35,2.85,2.56,2.47,2.87,2.76,2.64,5.88,5.98,5.84,5.66,5.86,5.78,,,
7283346,23:46.6,6.74,6.97,6.93,4.46,4.78,4.83,4.63,4.64,4.88,2.33,1.94,2.37,2.85,2.57,2.5,2.87,2.77,2.61,5.92,5.98,5.81,5.63,5.89,5.79,,,
7283356,23:46.6,6.72,7.03,6.9,4.45,4.74,4.88,4.6,4.65,4.88,2.33,1.95,2.39,2.88,2.57,2.58,2.88,2.79,2.61,5.93,5.99,5.82,5.58,5.89,5.78,,,
7283366,23:46.6,6.76,7.02,6.94,4.45,4.77,4.87,4.64,4.64,4.88,2.33,1.95,2.39,2.87,2.56,2.49,2.86,2.75,2.65,5.94,5.99,5.87,5.58,5.89,5.77,,,
7283376,23:46.6,6.75,6.96,6.92,4.48,4.79,4.85,4.66,4.67,4.89,2.33,1.97,2.33,2.84,2.56,2.49,2.87,2.77,2.59,5.89,6,5.81,5.63,5.92,5.78,,,
7283386,23:46.6,6.76,7.03,6.93,4.45,4.77,4.83,4.61,4.61,4.88,2.33,1.94,2.37,2.86,2.61,2.47,2.88,2.79,2.6,5.92,5.99,5.81,5.66,5.91,5.76,,,
7283396,23:46.6,6.76,7.01,6.93,4.43,4.76,4.84,4.64,4.67,4.89,2.33,1.99,2.36,2.86,2.58,2.48,2.88,2.76,2.61,5.93,5.99,5.81,5.63,5.91,5.73,,,
7283406,23:46.6,6.71,6.99,6.97,4.47,4.76,4.88,4.69,4.63,4.9,2.32,1.95,2.35,2.88,2.58,2.46,2.88,2.77,2.61,5.96,6.01,5.83,5.62,5.91,5.75,,,
7283416,23:46.6,6.69,7,6.95,4.48,4.79,4.84,4.6,4.64,4.93,2.32,1.99,2.34,2.83,2.57,2.45,2.87,2.8,2.62,5.92,6,5.78,5.65,5.93,5.76,,,
7283426,23:46.6,6.71,7.04,7,4.44,4.79,4.85,4.59,4.64,4.94,2.32,1.96,2.36,2.86,2.61,2.45,2.87,2.79,2.66,5.9,5.99,5.81,5.67,5.91,5.74,,,
7283436,23:46.7,6.73,6.97,6.96,4.47,4.77,4.86,4.63,4.64,4.88,2.35,1.95,2.38,2.85,2.6,2.43,2.85,2.77,2.6,5.9,5.97,5.79,5.64,5.92,5.75,,,
7283446,23:46.7,6.74,7.02,6.97,4.42,4.78,4.83,4.63,4.63,4.87,2.36,1.96,2.38,2.88,2.6,2.42,2.85,2.79,2.62,5.93,5.99,5.82,5.59,5.9,5.8,,,
7283456,23:46.7,6.73,7.03,6.95,4.47,4.78,4.86,4.6,4.63,4.86,2.32,1.93,2.36,2.83,2.58,2.43,2.84,2.75,2.6,5.9,5.98,5.8,5.6,5.91,5.84,,,
7283466,23:46.7,6.72,6.98,6.94,4.45,4.75,4.85,4.62,4.66,4.86,2.32,1.98,2.37,2.89,2.62,2.42,2.84,2.77,2.6,5.89,5.98,5.81,5.65,5.89,5.88,,,
